GCF_900230245.1	WP_097189665.1	-	RecA	-	9.7e-06	23.7	0.6	0.0085	14.0	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Caballeronia arationis]
GCF_900406805.1	WP_005240862.1	-	RecA	-	2.2e-178	590.4	4.1	2.5e-178	590.2	4.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Acinetobacter]
GCF_900406805.1	WP_016651984.1	-	RecA	-	4.3e-06	23.8	0.6	6.1e-06	23.3	0.6	1.1	1	0	0	1	1	1	1	DNA repair protein RadA [Acinetobacter colistiniresistens]
GCF_900447385.1	WP_005281921.1	-	RecA	-	9e-178	588.3	1.8	1.1e-177	588.0	1.8	1.0	1	0	0	1	1	1	1	recombinase RecA [Edwardsiella tarda]
GCF_900447495.1	WP_007777662.1	-	RecA	-	8.2e-179	592.0	3.2	9.4e-179	591.8	3.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Cronobacter]
GCF_900454275.1	WP_018026155.1	-	RecA	-	9.7e-176	581.0	2.4	1.1e-175	580.8	2.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Oligella]
GCF_900454275.1	WP_048767541.1	-	RecA	-	4.6e-06	22.9	0.2	7.3e-06	22.3	0.2	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Oligella urethralis]
GCF_900455475.1	WP_021702258.1	-	RecA	-	4.9e-178	589.6	4.6	5.8e-178	589.4	4.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonadaceae]
GCF_900460215.1	WP_115218056.1	-	RecA	-	3.3e-175	579.3	5.2	4e-175	579.0	5.2	1.0	1	0	0	1	1	1	1	recombinase RecA [Suttonella indologenes]
GCF_900479325.1	WP_000963143.1	-	RecA	-	1.3e-179	594.8	2.8	1.5e-179	594.6	2.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Enterobacteriaceae]
GCF_900496765.1	WP_000344169.1	-	RecA	-	1.4e-177	587.8	6.0	1.6e-177	587.5	6.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Acinetobacter]
GCF_900559485.1	WP_004205686.1	-	RecA	-	5.4e-179	592.9	3.5	6.2e-179	592.7	3.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Klebsiella]
GCF_900602825.1	WP_004879084.1	-	RecA	-	9.7e-178	588.8	2.5	1.1e-177	588.6	2.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_900602825.1	WP_025995696.1	-	RecA	-	7.1e-07	26.9	1.1	0.0025	15.2	0.1	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [Pseudomonas]
GCF_900602825.1	WP_004884016.1	-	RecA	-	5.5e-06	23.9	0.2	8e-06	23.4	0.2	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Pseudomonas syringae group]
GCF_900634425.1	WP_011885928.1	-	RecA	-	2.1e-175	581.6	4.6	2.3e-175	581.4	4.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Burkholderia]
GCF_900654175.1	WP_070493646.1	-	RecA	-	9.8e-181	597.5	2.0	1.1e-180	597.4	2.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Neisseria]
GCF_900708385.1	WP_003092260.1	-	RecA	-	8.6e-178	589.4	3.7	9.5e-178	589.2	3.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_900708485.1	WP_003092260.1	-	RecA	-	8.1e-178	589.4	3.7	8.9e-178	589.2	3.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_902166235.1	WP_008499546.1	-	RecA	-	3.8e-179	593.3	3.9	4.4e-179	593.1	3.9	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Enterobacter]
GCF_902167755.1	WP_022120294.1	-	RecA	-	3.5e-171	566.6	3.0	4.3e-171	566.3	3.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Segatella]
GCF_902373695.1	WP_004329185.1	-	RecA	-	3.6e-169	559.4	6.7	4.2e-169	559.2	6.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Alistipes]
GCF_902375915.1	WP_061707418.1	-	RecA	-	1.9e-178	590.7	3.5	2.1e-178	590.6	3.5	1.0	1	0	0	1	1	1	1	recombinase RecA [Pseudenterobacter timonensis]
GCF_902387405.1	WP_003092260.1	-	RecA	-	7.9e-178	589.4	3.7	8.7e-178	589.2	3.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_902497665.1	WP_007907270.1	-	RecA	-	2.8e-177	587.5	2.6	3.3e-177	587.3	2.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Gammaproteobacteria]
GCF_902497665.1	WP_150634221.1	-	RecA	-	6.8e-09	33.7	0.1	0.0002	19.0	0.0	2.5	3	0	0	3	3	3	2	ATPase domain-containing protein [Pseudomonas fluorescens]
GCF_902497665.1	WP_150629628.1	-	RecA	-	3.3e-08	31.4	0.6	0.0018	15.9	0.1	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Pseudomonas fluorescens]
GCF_902497665.1	WP_008040321.1	-	RecA	-	4.5e-06	24.4	0.1	6.4e-06	23.9	0.1	1.1	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Pseudomonas]
GCF_902498095.1	WP_007996915.1	-	RecA	-	2.7e-177	587.5	4.1	3.1e-177	587.3	4.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_902498095.1	WP_154859906.1	-	RecA	-	4.2e-10	37.6	0.7	1.7e-05	22.4	0.2	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [Pseudomonas]
GCF_902498095.1	WP_154862158.1	-	RecA	-	4.2e-06	24.5	0.1	6e-06	23.9	0.1	1.1	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Pseudomonas]
GCF_902498745.1	WP_151974168.1	-	RecA	-	5.7e-176	582.2	3.2	6.5e-176	582.0	3.2	1.0	1	0	0	1	1	1	1	recombinase RecA [Erythrobacter sp. EC-HK427]
GCF_902498745.1	WP_151974596.1	-	RecA	-	1.3e-08	31.8	0.4	1.8e-08	31.3	0.4	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Erythrobacter sp. EC-HK427]
GCF_902505955.1	WP_005401034.1	-	RecA	-	7.3e-179	591.8	2.9	8.6e-179	591.6	2.9	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Acinetobacter]
GCF_902509035.1	WP_002914769.1	-	RecA	-	6.7e-179	592.7	4.0	7.6e-179	592.5	4.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Enterobacteriaceae]
GCF_902509035.1	WP_019704550.1	-	RecA	-	2.5e-44	150.1	0.0	4.1e-44	149.4	0.0	1.3	1	1	0	1	1	1	1	MULTISPECIES: recombinase [Klebsiella]
GCF_902706545.1	WP_159872768.1	-	RecA	-	4.1e-178	590.2	3.2	4.7e-178	590.0	3.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [unclassified Raoultella]
GCF_902830325.1	WP_098550733.1	-	RecA	-	1.3e-175	582.3	4.7	1.4e-175	582.2	4.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Burkholderia]
GCF_902833355.1	WP_011885928.1	-	RecA	-	1.9e-175	581.6	4.6	2.1e-175	581.4	4.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Burkholderia]
GCF_903986595.1	WP_005380874.1	-	RecA	-	2e-176	584.3	1.8	2.3e-176	584.1	1.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_903986595.1	WP_182016249.1	-	RecA	-	1.2e-06	25.9	0.0	1.8e-06	25.3	0.0	1.2	1	0	0	1	1	1	1	translesion DNA synthesis-associated protein ImuA [Vibrio alginolyticus]
