GCF_005889575.1	WP_138677671.1	-	RecB	-	0	1207.3	0.0	0	1206.9	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Candidatus Accumulibacter phosphatis]
GCF_005889575.1	WP_138679113.1	-	RecB	-	2.1e-51	173.0	11.6	9.6e-25	84.7	0.2	5.9	2	1	2	4	4	4	4	UvrD-helicase domain-containing protein [Candidatus Accumulibacter phosphatis]
GCF_005889575.1	WP_138678822.1	-	RecB	-	3.2e-39	132.6	8.6	5.8e-22	75.5	0.6	4.8	2	1	2	4	4	4	4	MULTISPECIES: UvrD-helicase domain-containing protein [Candidatus Accumulibacter]
GCF_005889575.1	WP_138677353.1	-	RecB	-	2.5e-33	113.2	3.2	6e-21	72.1	0.2	3.8	3	2	1	4	4	4	3	MULTISPECIES: ATP-dependent helicase [Candidatus Accumulibacter]
GCF_005889575.1	WP_246148508.1	-	RecB	-	1.7e-19	67.4	5.6	1.4e-16	57.7	0.4	3.0	2	2	1	4	4	4	2	RecQ family ATP-dependent DNA helicase [Candidatus Accumulibacter phosphatis]
GCF_006152155.1	WP_139092682.1	-	RecB	-	0	1045.5	0.0	0	1045.3	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Janthinobacterium lividum]
GCF_006152155.1	WP_070305791.1	-	RecB	-	2.4e-47	160.0	15.3	3.2e-25	86.7	2.7	5.7	2	2	2	4	4	4	4	MULTISPECIES: UvrD-helicase domain-containing protein [Janthinobacterium]
GCF_006152155.1	WP_051991465.1	-	RecB	-	5.5e-40	135.6	4.3	4.7e-19	66.3	0.1	4.9	3	2	0	3	3	3	3	MULTISPECIES: UvrD-helicase domain-containing protein [Janthinobacterium]
GCF_006152155.1	WP_139091290.1	-	RecB	-	1.6e-07	28.1	11.2	0.0036	13.6	0.1	4.3	3	2	1	4	4	4	4	UvrD-helicase domain-containing protein [Janthinobacterium lividum]
GCF_006297395.2	WP_148109524.1	-	RecB	-	0	1172.1	1.1	0	1171.6	1.1	1.1	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Photobacterium damselae]
GCF_006297395.2	WP_069530719.1	-	RecB	-	1.9e-40	136.7	11.5	5e-20	69.0	0.5	5.7	1	1	3	4	4	4	3	DNA helicase II [Photobacterium damselae]
GCF_006297395.2	WP_068969213.1	-	RecB	-	1.8e-37	126.8	9.0	1.9e-18	63.7	1.9	4.9	2	1	2	4	4	4	4	DNA helicase Rep [Photobacterium damselae]
GCF_006297395.2	WP_138240405.1	-	RecB	-	4e-27	92.5	20.2	3.1e-17	59.7	6.6	5.0	3	2	1	4	4	4	4	ATP-dependent helicase [Photobacterium damselae]
GCF_006297395.2	WP_148109224.1	-	RecB	-	2.3e-26	90.0	14.6	1.5e-13	47.5	3.7	5.0	2	2	3	5	5	5	5	UvrD-helicase domain-containing protein [Photobacterium damselae]
GCF_006297395.2	WP_227000324.1	-	RecB	-	7.6e-25	84.9	6.6	6.2e-11	38.9	1.9	3.2	2	1	1	3	3	3	3	DNA helicase IV [Photobacterium damselae]
GCF_006297395.2	WP_014386831.1	-	RecB	-	2.8e-11	40.0	3.9	1.7e-08	30.8	0.0	4.2	3	1	1	4	4	4	2	MULTISPECIES: UvrD-helicase domain-containing protein [Gammaproteobacteria]
GCF_006369055.1	WP_049874910.1	-	RecB	-	0	1231.2	1.0	0	1230.9	1.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Vibrio parahaemolyticus]
GCF_006369055.1	WP_005455214.1	-	RecB	-	2.1e-44	149.9	9.4	2.4e-21	73.5	2.1	5.0	2	1	1	3	3	3	3	MULTISPECIES: DNA helicase Rep [Vibrio]
GCF_006369055.1	WP_025574721.1	-	RecB	-	4.5e-44	148.8	11.3	2.2e-22	76.9	0.1	5.3	2	2	2	4	4	4	4	DNA helicase II [Vibrio parahaemolyticus]
GCF_006369055.1	WP_015313109.1	-	RecB	-	5.3e-28	95.6	2.3	1.2e-12	44.8	0.6	3.3	3	0	0	3	3	3	3	MULTISPECIES: DNA helicase IV [Vibrio]
GCF_006369055.1	WP_025574278.1	-	RecB	-	9.2e-24	81.5	0.9	4.1e-12	43.0	0.3	3.2	3	0	0	3	3	3	3	MULTISPECIES: UvrD-helicase domain-containing protein [Vibrio]
GCF_006371625.1	WP_180799199.1	-	RecB	-	0	1231.9	3.2	0	1231.6	3.2	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Vibrio parahaemolyticus]
GCF_006371625.1	WP_020839893.1	-	RecB	-	2.5e-44	149.6	9.7	2.5e-21	73.5	2.1	5.0	2	1	1	3	3	3	3	DNA helicase Rep [Vibrio parahaemolyticus]
GCF_006371625.1	WP_023585906.1	-	RecB	-	1.1e-43	147.5	11.8	2e-22	77.1	0.1	5.3	2	2	2	4	4	4	4	MULTISPECIES: DNA helicase II [Vibrio]
GCF_006371625.1	WP_015313109.1	-	RecB	-	5.3e-28	95.6	2.3	1.2e-12	44.8	0.6	3.3	3	0	0	3	3	3	3	MULTISPECIES: DNA helicase IV [Vibrio]
GCF_006371625.1	WP_257967038.1	-	RecB	-	9.4e-19	65.0	0.9	5.3e-17	59.2	0.5	2.0	2	0	0	2	2	2	2	UvrD-helicase domain-containing protein [Vibrio parahaemolyticus]
GCF_006374775.1	WP_180758779.1	-	RecB	-	0	1233.1	2.2	0	1232.8	2.2	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Vibrio parahaemolyticus]
GCF_006374775.1	WP_005455214.1	-	RecB	-	2.2e-44	149.9	9.4	2.5e-21	73.5	2.1	5.0	2	1	1	3	3	3	3	MULTISPECIES: DNA helicase Rep [Vibrio]
GCF_006374775.1	WP_023585906.1	-	RecB	-	1.2e-43	147.5	11.8	2.1e-22	77.1	0.1	5.3	2	2	2	4	4	4	4	MULTISPECIES: DNA helicase II [Vibrio]
GCF_006374775.1	WP_015313109.1	-	RecB	-	5.5e-28	95.6	2.3	1.2e-12	44.8	0.6	3.3	3	0	0	3	3	3	3	MULTISPECIES: DNA helicase IV [Vibrio]
GCF_006374775.1	WP_219602340.1	-	RecB	-	8.1e-22	75.1	0.0	5.7e-15	52.5	0.1	2.0	2	0	0	2	2	2	2	UvrD-helicase domain-containing protein [Vibrio parahaemolyticus]
GCF_006374775.1	WP_219602341.1	-	RecB	-	1.8e-07	27.6	0.2	3.7e-06	23.3	0.2	2.0	1	1	0	1	1	1	1	3'-5' exonuclease [Vibrio parahaemolyticus]
GCF_006376975.1	WP_180830608.1	-	RecB	-	0	1231.3	2.6	0	1231.0	2.6	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Vibrio parahaemolyticus]
GCF_006376975.1	WP_023585906.1	-	RecB	-	1.2e-43	147.5	11.8	2.2e-22	77.1	0.1	5.3	2	2	2	4	4	4	4	MULTISPECIES: DNA helicase II [Vibrio]
GCF_006376975.1	WP_140343099.1	-	RecB	-	2.6e-43	146.4	10.7	2.2e-21	73.8	2.1	5.0	2	1	2	4	4	4	4	DNA helicase Rep, partial [Vibrio parahaemolyticus]
GCF_006376975.1	WP_140184770.1	-	RecB	-	1.3e-28	97.8	0.9	1.6e-14	51.0	0.1	3.9	3	1	0	3	3	3	3	UvrD-helicase domain-containing protein [Vibrio parahaemolyticus]
GCF_006376975.1	WP_140151525.1	-	RecB	-	1e-27	94.7	2.7	1.3e-12	44.8	0.6	3.3	3	0	0	3	3	3	3	DNA helicase IV [Vibrio parahaemolyticus]
GCF_006376975.1	WP_140150665.1	-	RecB	-	6e-24	82.3	0.0	3e-12	43.5	0.1	3.1	3	0	0	3	3	3	3	UvrD-helicase domain-containing protein [Vibrio parahaemolyticus]
GCF_006376975.1	WP_140184797.1	-	RecB	-	9e-08	28.7	0.6	1.2e-05	21.7	0.3	2.6	2	0	0	2	2	2	2	nuclease-related domain-containing DEAD/DEAH box helicase [Vibrio parahaemolyticus]
GCF_006377025.1	WP_180920967.1	-	RecB	-	0	1236.3	2.6	0	1236.0	2.6	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Vibrio parahaemolyticus]
GCF_006377025.1	WP_005455214.1	-	RecB	-	2.1e-44	149.9	9.4	2.4e-21	73.5	2.1	5.0	2	1	1	3	3	3	3	MULTISPECIES: DNA helicase Rep [Vibrio]
GCF_006377025.1	WP_140058820.1	-	RecB	-	1.4e-43	147.2	11.7	2.2e-22	77.0	0.1	5.4	2	2	2	4	4	4	4	DNA helicase II [Vibrio parahaemolyticus]
GCF_006377025.1	WP_140057898.1	-	RecB	-	5.3e-28	95.6	2.3	1.2e-12	44.8	0.6	3.3	3	0	0	3	3	3	3	DNA helicase IV [Vibrio parahaemolyticus]
GCF_006377025.1	WP_083110578.1	-	RecB	-	2e-23	80.4	4.7	1.4e-17	61.1	0.5	4.4	3	2	0	4	4	4	3	MULTISPECIES: UvrD-helicase domain-containing protein [Vibrio]
GCF_006378615.1	WP_180919700.1	-	RecB	-	0	1231.3	2.2	0	1230.9	2.2	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Vibrio parahaemolyticus]
GCF_006378615.1	WP_021448960.1	-	RecB	-	1.4e-44	150.6	9.4	1.6e-21	74.2	2.0	5.0	2	1	1	3	3	3	3	MULTISPECIES: DNA helicase Rep [Vibrionaceae]
GCF_006378615.1	WP_023585906.1	-	RecB	-	1.1e-43	147.5	11.8	2e-22	77.1	0.1	5.3	2	2	2	4	4	4	4	MULTISPECIES: DNA helicase II [Vibrio]
GCF_006378615.1	WP_017448125.1	-	RecB	-	9.5e-28	94.8	2.7	1.2e-12	44.8	0.6	3.3	3	0	0	3	3	3	3	DNA helicase IV [Vibrio parahaemolyticus]
GCF_006378615.1	WP_045617866.1	-	RecB	-	2e-13	47.4	0.0	7.9e-08	28.8	0.0	3.6	3	1	1	4	4	4	3	UvrD-helicase domain-containing protein [Vibrio parahaemolyticus]
GCF_006385685.1	WP_233712990.1	-	RecB	-	8.8e-58	194.2	0.0	9.6e-44	147.7	0.0	2.3	2	0	0	2	2	2	2	double-strand break repair helicase AddA [Amaricoccus solimangrovi]
GCF_006385685.1	WP_140454253.1	-	RecB	-	5.7e-42	141.8	1.6	1.3e-27	94.3	0.0	4.4	2	1	0	2	2	2	2	ATP-dependent helicase [Amaricoccus solimangrovi]
GCF_006385685.1	WP_140452163.1	-	RecB	-	5.3e-33	112.1	3.4	2.2e-18	63.7	0.0	4.3	3	2	1	5	5	5	3	ATP-dependent helicase [Amaricoccus solimangrovi]
GCF_006385735.2	WP_122040731.1	-	RecB	-	0	1030.6	2.1	0	1030.2	2.1	1.1	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit beta [Shewanella]
GCF_006385735.2	WP_140906969.1	-	RecB	-	1.1e-43	147.6	4.1	6.2e-21	72.2	3.4	5.0	3	2	0	4	4	4	4	MULTISPECIES: DNA helicase Rep [Shewanella]
GCF_006385735.2	WP_088586203.1	-	RecB	-	1.3e-40	137.3	9.0	1.8e-20	70.7	0.1	5.8	2	2	3	5	5	5	5	MULTISPECIES: DNA helicase II [unclassified Shewanella]
GCF_006385735.2	WP_086904625.1	-	RecB	-	1.2e-29	101.1	10.3	1.2e-15	54.6	0.1	4.3	2	1	2	4	4	4	4	MULTISPECIES: ATP-dependent helicase [unclassified Shewanella]
GCF_006385735.2	WP_140906606.1	-	RecB	-	9.6e-27	91.5	10.5	7.1e-25	85.3	2.4	3.6	1	1	2	3	3	3	3	MULTISPECIES: DEAD/DEAH box helicase [unclassified Shewanella]
GCF_006385735.2	WP_140907137.1	-	RecB	-	8.5e-11	38.6	0.5	3.5e-08	30.0	0.0	3.6	3	1	0	4	4	4	2	MULTISPECIES: UvrD-helicase domain-containing protein [unclassified Shewanella]
GCF_006440955.1	WP_140879286.1	-	RecB	-	1.8e-55	187.0	0.0	1.4e-36	124.4	0.0	3.6	3	1	0	3	3	3	3	MULTISPECIES: double-strand break repair helicase AddA [unclassified Mesorhizobium]
GCF_006440955.1	WP_140623147.1	-	RecB	-	4.1e-32	109.6	9.7	3.4e-14	50.2	0.3	5.5	3	1	0	3	3	3	3	MULTISPECIES: UvrD-helicase domain-containing protein [unclassified Mesorhizobium]
GCF_006440955.1	WP_140880773.1	-	RecB	-	8.1e-32	108.6	7.1	1.8e-19	67.7	0.5	4.5	3	2	2	5	5	5	3	MULTISPECIES: ATP-dependent helicase [unclassified Mesorhizobium]
GCF_006440955.1	WP_140880557.1	-	RecB	-	1.6e-22	77.8	6.6	6.9e-11	39.3	0.9	3.2	3	0	0	3	3	3	3	MULTISPECIES: UvrD-helicase domain-containing protein [unclassified Mesorhizobium]
GCF_006442315.1	WP_140731076.1	-	RecB	-	4.3e-54	182.5	0.0	3.8e-36	123.1	0.0	3.4	3	1	0	3	3	3	2	double-strand break repair helicase AddA [Mesorhizobium sp. B2-3-4]
GCF_006442315.1	WP_140731395.1	-	RecB	-	6e-33	112.5	5.0	1.5e-19	68.1	0.4	4.8	4	2	1	5	5	5	3	ATP-dependent helicase [Mesorhizobium sp. B2-3-4]
GCF_006442315.1	WP_140731968.1	-	RecB	-	2.6e-31	107.1	11.8	7.4e-09	32.7	1.2	5.8	4	2	0	5	5	5	4	UvrD-helicase domain-containing protein [Mesorhizobium sp. B2-3-4]
GCF_006442875.1	WP_140660112.1	-	RecB	-	8.4e-55	184.8	0.0	2e-37	127.2	0.0	3.0	3	1	0	3	3	3	2	double-strand break repair helicase AddA [Mesorhizobium sp. B2-3-15]
GCF_006442875.1	WP_140664744.1	-	RecB	-	9.6e-33	111.7	3.0	6.2e-19	66.0	0.2	4.7	4	2	1	5	5	5	3	ATP-dependent helicase [Mesorhizobium sp. B2-3-15]
GCF_006442875.1	WP_140660933.1	-	RecB	-	1.9e-31	107.4	10.9	1.5e-08	31.6	1.3	5.7	3	1	0	4	4	4	4	MULTISPECIES: UvrD-helicase domain-containing protein [unclassified Mesorhizobium]
GCF_006538525.1	WP_141345448.1	-	RecB	-	0	1186.4	12.7	0	1186.1	12.7	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Vibrio inusitatus]
GCF_006538525.1	WP_141347315.1	-	RecB	-	1.1e-46	157.3	12.8	3.5e-25	86.0	0.4	5.4	2	2	2	4	4	4	4	DNA helicase II [Vibrio inusitatus]
GCF_006538525.1	WP_141347296.1	-	RecB	-	2.4e-44	149.5	4.0	2.1e-20	70.1	0.5	5.1	3	2	2	5	5	5	5	DNA helicase Rep [Vibrio inusitatus]
GCF_006538525.1	WP_141346398.1	-	RecB	-	5.5e-24	82.0	13.7	1.3e-10	37.8	5.3	3.6	1	1	2	3	3	3	3	DNA helicase IV [Vibrio inusitatus]
GCF_006538525.1	WP_141345803.1	-	RecB	-	8.7e-06	21.7	1.7	0.02	10.6	0.6	3.4	2	2	0	2	2	2	2	UvrD-helicase domain-containing protein [Vibrio inusitatus]
GCF_006540945.2	WP_004181180.1	-	RecB	-	0	1456.6	0.0	0	1456.4	0.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit beta [Klebsiella]
GCF_006540945.2	WP_004181641.1	-	RecB	-	6.9e-40	135.2	4.1	4.9e-18	62.9	0.1	5.1	3	2	1	4	4	4	4	MULTISPECIES: DNA helicase Rep [Klebsiella]
GCF_006540945.2	WP_002883398.1	-	RecB	-	1.3e-37	127.7	14.5	2.6e-24	83.6	12.0	5.4	1	1	2	3	3	3	2	MULTISPECIES: DNA helicase II [Klebsiella]
GCF_006540945.2	WP_004179218.1	-	RecB	-	8.1e-27	91.9	5.8	4.1e-11	39.9	0.0	3.9	3	1	1	4	4	4	3	MULTISPECIES: DNA helicase IV [Klebsiella]
GCF_006636215.1	WP_141646299.1	-	RecB	-	8.9e-61	205.3	0.0	8.1e-59	198.8	0.0	2.8	1	1	0	1	1	1	1	UvrD-helicase domain-containing protein [Myxococcus llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogochensis]
GCF_006636215.1	WP_141648512.1	-	RecB	-	1.1e-47	161.9	1.7	1.7e-21	75.1	0.1	5.1	2	1	1	3	3	3	3	ATP-dependent helicase, partial [Myxococcus llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogochensis]
GCF_006636215.1	WP_141642265.1	-	RecB	-	5.1e-45	153.1	5.3	3.4e-29	100.7	0.7	4.7	2	2	0	3	3	3	3	MULTISPECIES: ATP-dependent helicase [Myxococcus]
GCF_006636215.1	WP_141641287.1	-	RecB	-	5.2e-41	139.8	12.6	9.1e-24	82.7	0.1	5.0	3	2	0	4	4	4	4	ATP-dependent helicase [Myxococcus llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogochensis]
GCF_006636215.1	WP_220137984.1	-	RecB	-	8.6e-37	125.8	0.0	9.8e-37	125.6	0.0	1.0	1	0	0	1	1	1	1	hypothetical protein, partial [Myxococcus llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogochensis]
GCF_006636215.1	WP_220137985.1	-	RecB	-	3.2e-25	87.5	0.7	3.5e-25	87.4	0.7	1.0	1	0	0	1	1	1	1	hypothetical protein, partial [Myxococcus llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogochensis]
GCF_006636215.1	WP_141645069.1	-	RecB	-	2.9e-08	31.3	0.0	0.01	13.0	0.0	3.4	4	0	0	4	4	4	2	AAA family ATPase [Myxococcus llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogochensis]
GCF_006711645.1	WP_141963608.1	-	RecB	-	0	1458.9	0.0	0	1458.7	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Klebsiella electrica]
GCF_006711645.1	WP_142255788.1	-	RecB	-	1.1e-39	134.4	4.6	9.5e-18	61.8	0.2	5.0	3	2	2	5	5	5	5	DNA helicase Rep [Klebsiella electrica]
GCF_006711645.1	WP_131050035.1	-	RecB	-	1.7e-37	127.3	13.5	3.7e-24	83.1	9.7	5.5	1	1	2	3	3	3	2	DNA helicase II [Klebsiella electrica]
GCF_006711645.1	WP_131048349.1	-	RecB	-	5.3e-25	85.9	4.4	2.7e-11	40.5	0.1	3.8	3	1	0	4	4	4	3	MULTISPECIES: DNA helicase IV [Klebsiella]
GCF_006711645.1	WP_007372217.1	-	RecB	-	2.5e-08	30.7	5.2	0.00087	15.6	0.0	4.5	3	2	1	5	5	5	2	MULTISPECIES: UvrD-helicase domain-containing protein [Enterobacterales]
GCF_006802275.1	WP_142569519.1	-	RecB	-	0	1198.4	3.2	0	1198.1	3.2	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Vibrio cholerae]
GCF_006802275.1	WP_142568606.1	-	RecB	-	1.3e-44	150.2	8.5	1.4e-20	70.7	1.5	5.1	2	1	1	3	3	3	3	DNA helicase Rep [Vibrio cholerae]
GCF_006802275.1	WP_000566888.1	-	RecB	-	4.8e-44	148.4	15.9	2.3e-22	76.6	0.2	5.9	1	1	2	4	4	4	4	MULTISPECIES: DNA helicase II [Vibrio]
GCF_006802275.1	WP_032472709.1	-	RecB	-	2.3e-29	99.7	3.0	2.8e-14	49.8	1.0	3.2	3	0	0	3	3	3	3	DNA helicase IV [Vibrio cholerae]
GCF_006802275.1	WP_248444953.1	-	RecB	-	6.5e-25	85.0	6.6	2.1e-20	70.1	1.6	2.9	2	1	0	2	2	2	2	RecQ family ATP-dependent DNA helicase [Vibrio cholerae]
GCF_006980705.1	WP_142811254.1	-	RecB	-	0	1091.4	0.0	0	1091.2	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Tepidiphilus olei]
GCF_006980705.1	WP_142810830.1	-	RecB	-	1e-51	173.0	11.7	9.7e-41	136.7	7.6	4.2	1	1	1	2	2	2	2	UvrD-helicase domain-containing protein [Tepidiphilus olei]
GCF_006980705.1	WP_221928813.1	-	RecB	-	1.6e-42	142.6	10.7	2.5e-22	75.7	1.1	4.6	2	1	1	3	3	3	3	UvrD-helicase domain-containing protein [Tepidiphilus olei]
GCF_007197645.1	WP_144040591.1	-	RecB	-	1.9e-301	1001.4	0.0	3.1e-301	1000.7	0.0	1.2	1	1	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Shewanella hanedai]
GCF_007197645.1	WP_144042116.1	-	RecB	-	2.7e-40	136.4	8.9	1.5e-20	71.0	0.2	5.4	2	2	2	4	4	4	4	DNA helicase II [Shewanella hanedai]
GCF_007197645.1	WP_144041121.1	-	RecB	-	2.5e-39	133.2	4.8	3.4e-20	69.9	3.1	5.0	3	2	2	5	5	5	5	DNA helicase Rep [Shewanella hanedai]
GCF_007197645.1	WP_143563849.1	-	RecB	-	3e-23	80.0	7.2	7.1e-13	45.6	1.0	3.1	2	1	0	3	3	3	3	UvrD-helicase domain-containing protein [Shewanella hanedai]
GCF_007636515.1	WP_144361325.1	-	RecB	-	0	1023.7	0.0	0	1020.8	0.0	1.8	1	1	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Shewanella sp. MSW]
GCF_007636515.1	WP_144361372.1	-	RecB	-	1.2e-41	140.6	4.8	3.5e-20	69.5	1.8	5.0	3	2	1	4	4	4	4	MULTISPECIES: DNA helicase Rep [Shewanella]
GCF_007636515.1	WP_039034838.1	-	RecB	-	1.2e-41	140.6	10.3	2.4e-20	70.0	0.4	5.7	2	2	2	4	4	4	4	MULTISPECIES: DNA helicase II [Shewanella]
GCF_007680465.1	WP_144957031.1	-	RecB	-	0	1285.2	0.0	0	1285.0	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Pseudomonas oryzihabitans]
GCF_007680465.1	WP_144954713.1	-	RecB	-	1.7e-45	153.5	15.3	4.5e-23	79.3	0.5	5.7	2	1	1	4	4	4	3	MULTISPECIES: DNA helicase II [Pseudomonas]
GCF_007680465.1	WP_027597433.1	-	RecB	-	5.3e-41	138.7	8.1	4.7e-18	62.7	0.5	5.0	3	2	1	5	5	5	5	MULTISPECIES: DNA helicase Rep [Pseudomonadaceae]
GCF_007680465.1	WP_144957546.1	-	RecB	-	2.9e-29	99.8	2.7	6.5e-16	55.5	0.2	3.1	2	1	1	3	3	3	3	UvrD-helicase domain-containing protein [Pseudomonas oryzihabitans]
GCF_007680465.1	WP_144956929.1	-	RecB	-	2.1e-22	77.1	6.1	7.5e-10	35.5	0.2	3.4	3	1	0	3	3	3	3	UvrD-helicase domain-containing protein [Pseudomonas oryzihabitans]
GCF_007693735.1	WP_145200941.1	-	RecB	-	1.1e-61	207.2	0.0	5.1e-61	205.1	0.0	2.0	1	1	0	1	1	1	1	double-strand break repair helicase AddA [Sphingobium sp. B2]
GCF_007693735.1	WP_145201278.1	-	RecB	-	5.1e-44	148.8	1.6	4.2e-23	79.5	0.0	4.4	4	1	0	4	4	4	3	ATP-dependent helicase [Sphingobium sp. B2]
GCF_007844305.1	WP_145768884.1	-	RecB	-	9e-298	988.8	0.0	1e-297	988.7	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Denitratisoma oestradiolicum]
GCF_007844305.1	WP_145769485.1	-	RecB	-	3.1e-41	139.1	17.5	1.1e-11	41.3	0.0	6.3	3	3	2	5	5	5	5	UvrD-helicase domain-containing protein [Denitratisoma oestradiolicum]
GCF_007844305.1	WP_145771018.1	-	RecB	-	2.6e-40	136.0	6.9	1.4e-21	74.0	0.1	4.3	2	1	1	3	3	3	3	UvrD-helicase domain-containing protein [Denitratisoma oestradiolicum]
GCF_007844305.1	WP_145769174.1	-	RecB	-	5.8e-21	72.0	0.4	8.1e-08	28.4	0.0	4.6	2	1	1	3	3	3	3	ATP-dependent helicase [Denitratisoma oestradiolicum]
GCF_007844305.1	WP_145769108.1	-	RecB	-	1.6e-11	40.7	0.0	1.7e-06	24.0	0.0	2.8	3	0	0	3	3	3	2	UvrD-helicase domain-containing protein [Denitratisoma oestradiolicum]
GCF_007844305.1	WP_145769968.1	-	RecB	-	1.5e-07	27.5	3.0	0.005	12.6	0.0	3.2	2	1	1	3	3	3	3	nuclease-related domain-containing DEAD/DEAH box helicase [Denitratisoma oestradiolicum]
GCF_007844305.1	WP_145769118.1	-	RecB	-	9.7e-07	24.9	0.7	0.0019	14.0	0.1	3.0	3	1	0	3	3	3	2	UvrD-helicase domain-containing protein [Denitratisoma oestradiolicum]
GCF_007954265.1	WP_146879061.1	-	RecB	-	3.5e-249	827.8	25.1	4.2e-249	827.5	25.1	1.1	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Colwellia sp. C1TZA3]
GCF_007954265.1	WP_146877912.1	-	RecB	-	4.2e-43	145.2	16.5	2.9e-22	76.2	3.5	5.8	1	1	3	4	4	4	3	DNA helicase II [Colwellia sp. C1TZA3]
GCF_007954265.1	WP_146877886.1	-	RecB	-	2.3e-40	136.1	8.1	1.9e-18	63.5	1.3	5.0	2	2	2	4	4	4	4	DNA helicase Rep [Colwellia sp. C1TZA3]
GCF_007954265.1	WP_146878179.1	-	RecB	-	1.9e-26	90.0	6.9	2e-11	40.2	1.5	3.4	3	1	0	3	3	3	3	UvrD-helicase domain-containing protein [Colwellia sp. C1TZA3]
GCF_007954265.1	WP_146879576.1	-	RecB	-	2.2e-21	73.2	10.8	1.1e-11	41.1	0.9	3.6	3	1	1	4	4	4	3	UvrD-helicase domain-containing protein [Colwellia sp. C1TZA3]
GCF_007991615.1	WP_147157882.1	-	RecB	-	1.5e-59	200.0	0.0	2.7e-32	109.7	0.1	4.9	3	3	1	4	4	4	2	double-strand break repair helicase AddA [Novosphingobium sediminis]
GCF_007991615.1	WP_246135133.1	-	RecB	-	5.5e-42	141.8	6.5	8.8e-21	71.5	0.0	4.4	4	1	0	4	4	4	3	ATP-dependent helicase [Novosphingobium sediminis]
GCF_007991615.1	WP_147161154.1	-	RecB	-	6.4e-42	141.5	0.1	2.8e-28	96.4	0.0	2.4	1	1	1	2	2	2	2	UvrD-helicase domain-containing protein, partial [Novosphingobium sediminis]
GCF_007991615.1	WP_147161429.1	-	RecB	-	2.5e-39	133.0	0.1	1.1e-25	87.8	0.0	2.7	1	1	1	2	2	2	2	UvrD-helicase domain-containing protein, partial [Novosphingobium sediminis]
GCF_007991615.1	WP_147159375.1	-	RecB	-	2.4e-23	80.0	2.6	3e-16	56.5	0.7	4.1	4	0	0	4	4	4	3	UvrD-helicase domain-containing protein [Novosphingobium sediminis]
GCF_007991615.1	WP_170233920.1	-	RecB	-	2.3e-20	70.1	3.9	2.1e-07	27.2	0.2	4.0	3	1	0	3	3	3	3	DEAD/DEAH box helicase [Novosphingobium sediminis]
GCF_007991615.1	WP_147161115.1	-	RecB	-	9e-16	54.9	2.7	1.1e-08	31.5	0.3	3.1	3	0	0	3	3	3	3	UvrD-helicase domain-containing protein [Novosphingobium sediminis]
GCF_007991615.1	WP_147161188.1	-	RecB	-	2.8e-06	23.5	0.5	0.0046	12.9	0.0	3.8	2	1	2	4	4	4	2	3'-5' exonuclease [Novosphingobium sediminis]
GCF_007992095.1	WP_147179435.1	-	RecB	-	1.5e-74	249.8	0.4	1.1e-72	243.7	0.1	3.5	1	1	1	2	2	2	1	MULTISPECIES: exodeoxyribonuclease V subunit beta [Alphaproteobacteria]
GCF_007992095.1	WP_147181502.1	-	RecB	-	2.2e-61	206.2	0.8	5.3e-58	195.0	0.5	2.6	2	1	0	2	2	2	2	MULTISPECIES: double-strand break repair helicase AddA [Alphaproteobacteria]
GCF_007992095.1	WP_147181692.1	-	RecB	-	8.1e-40	134.7	3.3	1.2e-27	94.4	0.1	4.7	2	1	0	2	2	2	2	ATP-dependent helicase [Ciceribacter naphthalenivorans]
